Id,Block,City,Year,Latitude,Longitude,Location
110423,North SHERIDAN RD,CHICAGO ILLINOIS 60660,2017,41.987141,-87.6557208,"(-87.6557208 ,41.987141)"
110424,South CICERO AVE,CHICAGO ILLINOIS 60644,2017,41.8752518,-87.7452213,"(-87.7452213 ,41.8752518)"
110425,West OGDEN AVE,CHICAGO ILLINOIS 60623,2017,41.85681,-87.7097019,"(-87.7097019 ,41.85681)"
110426,South COTTAGE GROVE AVE,CHICAGO ILLINOIS 60637,2017,41.7663719,-87.605876,"(-87.605876 ,41.7663719)"
110427,South COLFAX AVE,CHICAGO ILLINOIS 60617,2017,41.7486836,-87.5617748,"(-87.5617748 ,41.7486836)"
110428,South EMERALD AVE,CHICAGO ILLINOIS 60621,2017,41.7856163,-87.6437144,"(-87.6437144 ,41.7856163)"
110429,?, ILLINOIS ,2017,40.6331249,-89.3985283,"(-89.3985283 ,40.6331249)"
110430,South SACRAMENTO AVE,CHICAGO ILLINOIS 60623,2017,41.8486025,-87.7004991,"(-87.7004991 ,41.8486025)"
110431,West THOMAS ST,CHICAGO ILLINOIS 60651,2017,41.9006381,-87.7404897,"(-87.7404897 ,41.9006381)"
110432,South PERRY AVE,CHICAGO ILLINOIS 60620,2017,41.7256757,-87.6266494,"(-87.6266494 ,41.7256757)"
110433,North WASHTENAW AVE,CHICAGO ILLINOIS 60622,2017,41.9022917,-87.6943805,"(-87.6943805 ,41.9022917)"
110434,North LINCOLN AVE,CHICAGO ILLINOIS 60625,2017,41.9822852,-87.694174,"(-87.694174 ,41.9822852)"
110435,West 107TH ST,CHICAGO ILLINOIS 60655,2017,41.6990323,-87.6863261,"(-87.6863261 ,41.6990323)"
110436,West 95TH ST,CHICAGO ILLINOIS 60620,2017,41.7216059,-87.654917,"(-87.654917 ,41.7216059)"
110437,West 15TH ST,CHICAGO ILLINOIS 60608,2017,41.8619363,-87.6608562,"(-87.6608562 ,41.8619363)"
110438,South JUSTINE ST,CHICAGO ILLINOIS 60643,2017,41.6757319,-87.6601153,"(-87.6601153 ,41.6757319)"
110439,West BLACKHAWK ST,CHICAGO ILLINOIS 60642,2017,41.908052,-87.6520872,"(-87.6520872 ,41.908052)"
110440,South WINSTON AVE,CHICAGO ILLINOIS 60643,2017,41.7143321,-87.6581,"(-87.6581 ,41.7143321)"
110441,West MADISON ST,CHICAGO ILLINOIS 60644,2017,41.8805301,-87.76957,"(-87.76957 ,41.8805301)"
110442,South MICHIGAN AVE,CHICAGO ILLINOIS 60653,2017,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
110443,West MADISON ST,CHICAGO ILLINOIS 60644,2017,41.8805301,-87.76957,"(-87.76957 ,41.8805301)"
110444,South UNIVERSITY AVE,CHICAGO ILLINOIS 60637,2016,41.7826247,-87.5981352,"(-87.5981352 ,41.7826247)"
110445,South UNIVERSITY AVE 1,CHICAGO ILLINOIS 60637,2017,41.7826247,-87.5981352,"(-87.5981352 ,41.7826247)"
110446,South MOODY AVE,CHICAGO ILLINOIS 60638,2017,41.7842024,-87.775409,"(-87.775409 ,41.7842024)"
110447,West ARCHER AVE,CHICAGO ILLINOIS 60638,2017,41.7923063,-87.7936207,"(-87.7936207 ,41.7923063)"
110448,North LARRABEE ST,CHICAGO ILLINOIS 60610,2017,41.902968,-87.643565,"(-87.643565 ,41.902968)"
110450,North ORANGE AVE,CHICAGO ILLINOIS 60634,2016,41.9444179,-87.8247323,"(-87.8247323 ,41.9444179)"
110451,South DEARBORN ST 404,CHICAGO ILLINOIS 60616,2017,41.876644,-87.6294959,"(-87.6294959 ,41.876644)"
110452,South EMERALD AVE,CHICAGO ILLINOIS 60628,2017,41.6598918,-87.6404026,"(-87.6404026 ,41.6598918)"
110453,West MADISON ST,CHICAGO ILLINOIS 60644,2017,41.8805301,-87.76957,"(-87.76957 ,41.8805301)"
110454,South HONORE ST,CHICAGO ILLINOIS 60636,2017,41.7706285,-87.6703457,"(-87.6703457 ,41.7706285)"
109346,South WOOD ST,CHICAGO ILLINOIS 60643,2017,41.6939441,-87.6658669,"(-87.6658669 ,41.6939441)"
110455,West IRVING PARK RD,CHICAGO ILLINOIS 60641,2017,41.9535362,-87.7592767,"(-87.7592767 ,41.9535362)"
110456,South DR MARTIN LUTHER KING JR DR,CHICAGO ILLINOIS 60637,2017,41.7788829,-87.6163812,"(-87.6163812 ,41.7788829)"
110457,South MUSEUM CAMPUS DR,CHICAGO ILLINOIS 60605,2017,41.8618865,-87.6148076,"(-87.6148076 ,41.8618865)"
110458,South INDIANA AVE,CHICAGO ILLINOIS 60616,2017,41.8560092,-87.6223778,"(-87.6223778 ,41.8560092)"
110459,West HARRISON ST,CHICAGO ILLINOIS 60612,2017,41.873988,-87.705456,"(-87.705456 ,41.873988)"
110460,South CHAPPEL AVE,CHICAGO ILLINOIS 60617,2017,41.7191732,-87.5743614,"(-87.5743614 ,41.7191732)"
110461,South HALSTED ST,CHICAGO ILLINOIS 60620,2017,41.756323,-87.644593,"(-87.644593 ,41.756323)"
110462,South STATE ST,CHICAGO ILLINOIS 60616,2017,41.8579115,-87.6275964,"(-87.6275964 ,41.8579115)"
110463,South CHAPPEL AVE,CHICAGO ILLINOIS 60649,2017,41.766438,-87.5753348,"(-87.5753348 ,41.766438)"
110464,West BELMONT AVE,CHICAGO ILLINOIS 60618,2017,41.9394499,-87.6888597,"(-87.6888597 ,41.9394499)"
110465,West BELMONT AVE,CHICAGO ILLINOIS 60618,2017,41.9394499,-87.6888597,"(-87.6888597 ,41.9394499)"
110466,South WELLS ST,CHICAGO ILLINOIS 60609,2017,41.7985008,-87.6322174,"(-87.6322174 ,41.7985008)"
110467,South SANGAMON ST,CHICAGO ILLINOIS 60643,2017,41.7017696,-87.6465709,"(-87.6465709 ,41.7017696)"
110468,South LAKE SHORE DR SB,CHICAGO ILLINOIS 60616,2017,41.8038062,-87.5818865,"(-87.5818865 ,41.8038062)"
110469,South PRAIRIE AVE,CHICAGO ILLINOIS 60653,2017,41.8234311,-87.6199713,"(-87.6199713 ,41.8234311)"
110470,South YATES BLVD,CHICAGO ILLINOIS 60617,2017,41.7302205,-87.566118,"(-87.566118 ,41.7302205)"
110471,West 71ST ST,CHICAGO ILLINOIS 60621,2017,41.7652039,-87.6437585,"(-87.6437585 ,41.7652039)"
110472,South LAGRANGE ROAD,ORLAND PARK ILLINOIS 60462,2017,41.6141489,-87.8540189,"(-87.8540189 ,41.6141489)"
110473,West 82ND ST,CHICAGO ILLINOIS 60620,2017,41.744759,-87.6721652,"(-87.6721652 ,41.744759)"
110474,West IRVING PARK RD,CHICAGO ILLINOIS 60613,2017,41.9548684,-87.6477804,"(-87.6477804 ,41.9548684)"
110475,South INDIANA AVE,CHICAGO ILLINOIS 60616,2017,41.843813,-87.6221987,"(-87.6221987 ,41.843813)"
109344,South ALBANY AVE,CHICAGO ILLINOIS 60623,2017,41.8448856,-87.7028089,"(-87.7028089 ,41.8448856)"
110476,South KEDZIE AVE,CHICAGO ILLINOIS 60623,2017,41.8447217,-87.7052918,"(-87.7052918 ,41.8447217)"
110478,North WABASH AVE,CHICAGO ILLINOIS 60611,2017,41.8908486,-87.6266838,"(-87.6266838 ,41.8908486)"
110479,West ADDISON ST,CHICAGO ILLINOIS 60613,2017,41.9475428,-87.6512536,"(-87.6512536 ,41.9475428)"
110480,East 76TH ST,CHICAGO ILLINOIS 60649,2017,41.7571001,-87.5712289,"(-87.5712289 ,41.7571001)"
110481,West BELMONT AVE,CHICAGO ILLINOIS 60618,2015,41.9394499,-87.6888597,"(-87.6888597 ,41.9394499)"
110482,South KEDZIE AVE,CHICAGO ILLINOIS 60623,2017,41.8429949,-87.7052725,"(-87.7052725 ,41.8429949)"
110483,West 83RD ST,CHICAGO ILLINOIS 60620,2017,41.7432817,-87.6578386,"(-87.6578386 ,41.7432817)"
110484,South MICHIGAN AVE,CHICAGO ILLINOIS 60653,2017,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
110485,West 113TH ST,CHICAGO ILLINOIS 60628,2017,41.6891037,-87.6276366,"(-87.6276366 ,41.6891037)"
110486,East MARQUETTE RD #108,CHICAGO ILLINOIS 60637,2017,41.77515,-87.5871917,"(-87.5871917 ,41.77515)"
110487,North PULASKI RD,CHICAGO ILLINOIS 60630,2017,41.966169,-87.728323,"(-87.728323 ,41.966169)"
110488,North DEARBORN ST,CHICAGO ILLINOIS 60610,2017,41.9054203,-87.6304602,"(-87.6304602 ,41.9054203)"
110489,West JACKSON BLVD,CHICAGO ILLINOIS 60607,2017,41.877973,-87.661432,"(-87.661432 ,41.877973)"
110490,North CLARK ST,CHICAGO ILLINOIS 60613,2017,41.9558535,-87.6634365,"(-87.6634365 ,41.9558535)"
110491,North STATE ST,CHICAGO ILLINOIS 60602,2017,41.8846053,-87.6281288,"(-87.6281288 ,41.8846053)"
110492,North KILPATRICK AVE,CHICAGO ILLINOIS 60646,2017,42.0008976,-87.745818,"(-87.745818 ,42.0008976)"
110493,West 63RD ST,CHICAGO ILLINOIS 60636,2017,41.7797709,-87.661334,"(-87.661334 ,41.7797709)"
110494,South KINGSTON AVE,CHICAGO ILLINOIS 60617,2017,41.7426759,-87.5624499,"(-87.5624499 ,41.7426759)"
110495,West 63RD ST 206,CHICAGO ILLINOIS 60636,2017,41.7797709,-87.661334,"(-87.661334 ,41.7797709)"
110497,West 63RD ST,CHICAGO ILLINOIS 60636,2017,41.7797709,-87.661334,"(-87.661334 ,41.7797709)"
110498,West OGDEN AVE,CHICAGO ILLINOIS 60623,2017,41.85681,-87.7097019,"(-87.7097019 ,41.85681)"
110499,North HALSTED ST,CHICAGO ILLINOIS 60657,2017,41.9451065,-87.6496312,"(-87.6496312 ,41.9451065)"
110500,West JACKSON BLVD,CHICAGO ILLINOIS 60607,2017,41.877973,-87.661432,"(-87.661432 ,41.877973)"
110501,South LEAMINGTON AVE,CHICAGO ILLINOIS 60644,2017,41.879594,-87.7537497,"(-87.7537497 ,41.879594)"
110502,North ASHLAND AVE,CHICAGO ILLINOIS 60613,2017,41.9503666,-87.6692285,"(-87.6692285 ,41.9503666)"
110503,South COTTAGE GROVE AVE,CHICAGO ILLINOIS 60637,2017,41.7663719,-87.605876,"(-87.605876 ,41.7663719)"
110504,South DR MARTIN LUTHER KING JR DR,CHICAGO ILLINOIS 60637,2017,41.7823588,-87.615952,"(-87.615952 ,41.7823588)"
110505,North NATOMA AVE,CHICAGO ILLINOIS 60707,2017,41.9160209,-87.7916098,"(-87.7916098 ,41.9160209)"
110506,?,CHICAGO ILLINOIS ,2016,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
110507,West BERWYN AVE,CHICAGO ILLINOIS 60656,2017,41.9761077,-87.8168943,"(-87.8168943 ,41.9761077)"
110508,South COLFAX AVE 3B,CHICAGO ILLINOIS 60649,2017,41.7557258,-87.5617265,"(-87.5617265 ,41.7557258)"
110509,East 16TH ST,CHICAGO ILLINOIS 60605,2017,41.8606125,-87.6230512,"(-87.6230512 ,41.8606125)"
110510,West HARRISON ST,CHICAGO ILLINOIS 60612,2017,41.873988,-87.705456,"(-87.705456 ,41.873988)"
110511,South ARCHER AVE 103,CHICAGO ILLINOIS 60638,2017,41.7944169,-87.7724514,"(-87.7724514 ,41.7944169)"
110512,South WENTWORTH AVE,CHICAGO ILLINOIS 60609,2017,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
110513,South MICHIGAN AVE,CHICAGO ILLINOIS 60628,2017,41.7111691,-87.620243,"(-87.620243 ,41.7111691)"
110514,South WOOD ST 1ST FLR.,CHICAGO ILLINOIS 60609,2017,41.8143487,-87.6702497,"(-87.6702497 ,41.8143487)"
110515,South WABASH AVE,CHICAGO ILLINOIS 60615,2017,41.8046702,-87.6246945,"(-87.6246945 ,41.8046702)"
110516,South WENTWORTH AVE,CHICAGO ILLINOIS 60609,2017,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
110517,West 63RD ST,CHICAGO ILLINOIS 60629,2017,41.7791438,-87.7099308,"(-87.7099308 ,41.7791438)"
110518,West 63RD ST,CHICAGO ILLINOIS 60636,2017,41.7797709,-87.661334,"(-87.661334 ,41.7797709)"
110519,North LECLAIRE AVE,CHICAGO ILLINOIS 60644,2017,41.8810757,-87.7526383,"(-87.7526383 ,41.8810757)"
110520,North LARAMIE AVE,CHICAGO ILLINOIS 60644,2016,41.8871196,-87.755565,"(-87.755565 ,41.8871196)"
110521,West 113TH ST,CHICAGO ILLINOIS 60628,2015,41.6888206,-87.6338046,"(-87.6338046 ,41.6888206)"
110522,North WINTHROP AVE 308,CHICAGO ILLINOIS 60640,2017,41.9747611,-87.6581323,"(-87.6581323 ,41.9747611)"
110523,East 111TH ST,CHICAGO ILLINOIS 60628,2015,41.6936152,-87.6013365,"(-87.6013365 ,41.6936152)"
110524,South CALIFORNIA AVE 13TH FL,CHICAGO ILLINOIS 60608,2017,41.8431741,-87.6957829,"(-87.6957829 ,41.8431741)"
110525,West FULLERTON AVE,CHICAGO ILLINOIS 60647,2017,41.9250569,-87.6849016,"(-87.6849016 ,41.9250569)"
110526,West LEXINGTON ST,CHICAGO ILLINOIS 60612,2017,41.8725715,-87.6801463,"(-87.6801463 ,41.8725715)"
110527,North CENTRAL PARK AVE,CHICAGO ILLINOIS 60624,2017,41.8949829,-87.7165569,"(-87.7165569 ,41.8949829)"
110528,West IRVING PARK RD,CHICAGO ILLINOIS 60641,2017,41.9535471,-87.7375268,"(-87.7375268 ,41.9535471)"
110529,West 63RD ST,CHICAGO ILLINOIS 60636,2017,41.7797709,-87.661334,"(-87.661334 ,41.7797709)"
110530,South CHAPPEL AVE,CHICAGO ILLINOIS 60649,2017,41.766438,-87.5753348,"(-87.5753348 ,41.766438)"
110531,South KEDZIE AVE,CHICAGO ILLINOIS 60623,2017,41.8632445,-87.7058222,"(-87.7058222 ,41.8632445)"
110532,East 87TH ST,CHICAGO ILLINOIS 60619,2017,41.7366366,-87.615726,"(-87.615726 ,41.7366366)"
110533,West 23RD PL,CHICAGO ILLINOIS 60608,2017,41.850431,-87.637616,"(-87.637616 ,41.850431)"
110534,North KEDVALE AVE,CHICAGO ILLINOIS 60651,2017,41.898635,-87.7301232,"(-87.7301232 ,41.898635)"
110535,South DR MARTIN LUTHER KING JR DR,CHICAGO ILLINOIS 60616,2017,41.8393162,-87.617506,"(-87.617506 ,41.8393162)"
110536,North OZARK AVE,CHICAGO ILLINOIS 60631,2017,42.004178,-87.8211927,"(-87.8211927 ,42.004178)"
110537,South LOOMIS BLVD,CHICAGO ILLINOIS 60636,2017,41.7690743,-87.6593236,"(-87.6593236 ,41.7690743)"
110539,West ARDMORE AVE,CHICAGO ILLINOIS 60646,2017,41.9859007,-87.7648339,"(-87.7648339 ,41.9859007)"
110540,East BELLEVUE PL,CHICAGO ILLINOIS 60611,2017,41.9017902,-87.6266714,"(-87.6266714 ,41.9017902)"
110541,South ST LOUIS AVE,CHICAGO ILLINOIS 60655,2017,41.6899441,-87.7083904,"(-87.7083904 ,41.6899441)"
110542,North MILWAUKEE AVE,CHICAGO ILLINOIS 60630,2017,41.9737971,-87.7664038,"(-87.7664038 ,41.9737971)"
110543,West MADISON ST,CHICAGO ILLINOIS 60644,2017,41.8805301,-87.76957,"(-87.76957 ,41.8805301)"
110544,North KEDZIE AVE,CHICAGO ILLINOIS 60651,2017,41.8968838,-87.7077973,"(-87.7077973 ,41.8968838)"
110545,West OGDEN AVE,CHICAGO ILLINOIS 60623,2017,41.85681,-87.7097019,"(-87.7097019 ,41.85681)"
110546,North LAKE SHORE DR,CHICAGO ILLINOIS 60657,2017,41.9342224,-87.6365692,"(-87.6365692 ,41.9342224)"
110547,South MILLARD AVE,CHICAGO ILLINOIS 60623,2017,41.8574577,-87.7166651,"(-87.7166651 ,41.8574577)"
110548,East 103RD ST,CHICAGO ILLINOIS 60617,2017,41.7082651,-87.5686092,"(-87.5686092 ,41.7082651)"
110550,South RACINE AVE,CHICAGO ILLINOIS 60636,2017,41.781551,-87.654907,"(-87.654907 ,41.781551)"
110551,North KEDZIE AVE,CHICAGO ILLINOIS 60625,2017,41.966398,-87.708581,"(-87.708581 ,41.966398)"
110552,South HAMLIN AVE,CHICAGO ILLINOIS 60629,2016,41.7793475,-87.7181593,"(-87.7181593 ,41.7793475)"
110553,South MARSHFIELD AVE,CHICAGO ILLINOIS 60636,2017,41.7743098,-87.6655782,"(-87.6655782 ,41.7743098)"
110554,South WENTWORTH AVE,CHICAGO ILLINOIS 60616,2017,41.8314628,-87.6315274,"(-87.6315274 ,41.8314628)"
110555,South LOTHAIR AVE,CHICAGO ILLINOIS 60643,2017,41.6878199,-87.6747515,"(-87.6747515 ,41.6878199)"
110556,North NATOMA AVE,CHICAGO ILLINOIS 60656,2017,41.980727,-87.792969,"(-87.792969 ,41.980727)"
110557,South HOMAN AVE,CHICAGO ILLINOIS 60624,2017,41.868403,-87.7105943,"(-87.7105943 ,41.868403)"
110558,? 0,CHICAGO ILLINOIS 60637,2017,41.791235,-87.597702,"(-87.597702 ,41.791235)"
110559,West CRYSTAL ST,CHICAGO ILLINOIS 60622,2017,41.9038612,-87.6960878,"(-87.6960878 ,41.9038612)"
110560,South HALSTED ST,CHICAGO ILLINOIS 60608,2017,41.836613,-87.646601,"(-87.646601 ,41.836613)"
110562,South STATE ST,CHICAGO ILLINOIS 60616,2017,41.8579115,-87.6275964,"(-87.6275964 ,41.8579115)"
110563,West FILLMORE ST,CHICAGO ILLINOIS 60624,2017,41.8681807,-87.7098274,"(-87.7098274 ,41.8681807)"
110564,West SUPERIOR ST,CHICAGO ILLINOIS 60654,2017,41.895695,-87.64066,"(-87.64066 ,41.895695)"
110565,West LAKE ST,CHICAGO ILLINOIS 60644,2017,41.8872627,-87.759725,"(-87.759725 ,41.8872627)"
110566,South MORGAN ST,CHICAGO ILLINOIS 60621,2017,41.7582664,-87.6490865,"(-87.6490865 ,41.7582664)"
110567,North MELVINA AVE,CHICAGO ILLINOIS 60639,2017,41.9233113,-87.780557,"(-87.780557 ,41.9233113)"
110568,West BELMONT AVE,CHICAGO ILLINOIS 60634,2017,41.938718,-87.790436,"(-87.790436 ,41.938718)"
110569,East 111TH ST,CHICAGO ILLINOIS 60628,2017,41.6936152,-87.6013365,"(-87.6013365 ,41.6936152)"
110570,West 19TH ST,CHICAGO ILLINOIS 60608,2017,41.8562135,-87.6633147,"(-87.6633147 ,41.8562135)"
110571,West KAMERLING AVE,CHICAGO ILLINOIS 60651,2017,41.9056092,-87.7284396,"(-87.7284396 ,41.9056092)"
110572,South IRON ST,CHICAGO ILLINOIS 60609,2017,41.8257396,-87.6602101,"(-87.6602101 ,41.8257396)"
110573,North WESTERN AVE,CHICAGO ILLINOIS 60659,2016,41.9955594,-87.6901827,"(-87.6901827 ,41.9955594)"
110574,West 19TH ST,CHICAGO ILLINOIS 60608,2017,41.8558559,-87.6734692,"(-87.6734692 ,41.8558559)"
110575,West TALCOTT AVE,CHICAGO ILLINOIS 60631,2017,41.9893855,-87.8121426,"(-87.8121426 ,41.9893855)"
110576,North MILWAUKEE AVE,CHICAGO ILLINOIS 60630,2017,41.9737971,-87.7664038,"(-87.7664038 ,41.9737971)"
110577,South CANAL ST,CHICAGO ILLINOIS 60606,2017,41.8786525,-87.6395938,"(-87.6395938 ,41.8786525)"
110578,West GRAND AVE,CHICAGO ILLINOIS 60639,2017,41.9185278,-87.7645253,"(-87.7645253 ,41.9185278)"
110579,West MADISON ST,CHICAGO ILLINOIS 60644,2017,41.8805301,-87.76957,"(-87.76957 ,41.8805301)"
110580,North LINCOLN AVE,CHICAGO ILLINOIS 60659,2017,41.9937279,-87.7133513,"(-87.7133513 ,41.9937279)"
110581,South MONITOR AVE,CHICAGO ILLINOIS 60638,2017,41.7916958,-87.7683693,"(-87.7683693 ,41.7916958)"
110582,West WOLFRAM ST,CHICAGO ILLINOIS 60641,2017,41.9325622,-87.7535175,"(-87.7535175 ,41.9325622)"
110583,South WOODLAWN AVE,CHICAGO ILLINOIS 60615,2017,41.8043818,-87.5973407,"(-87.5973407 ,41.8043818)"
110584,South HOMAN AVE,CHICAGO ILLINOIS 60655,2017,41.6951447,-87.7058897,"(-87.7058897 ,41.6951447)"
110585,South COTTAGE GROVE AVE,CHICAGO ILLINOIS 60637,2017,41.7663719,-87.605876,"(-87.605876 ,41.7663719)"
110586,North WESTERN AVE,CHICAGO ILLINOIS 60625,2017,41.9737666,-87.689372,"(-87.689372 ,41.9737666)"
110587,West CATALPA AVE 1W,CHICAGO ILLINOIS 60640,2017,41.9814436,-87.6663933,"(-87.6663933 ,41.9814436)"
110588,West CONGRESS PKWY,CHICAGO ILLINOIS 60612,2017,41.8749431,-87.6904178,"(-87.6904178 ,41.8749431)"
110589,South YALE AVE,CHICAGO ILLINOIS 60628,2017,41.6691866,-87.6286448,"(-87.6286448 ,41.6691866)"
110590,West JACKSON BLVD,CHICAGO ILLINOIS 60624,2017,41.87735,-87.725088,"(-87.725088 ,41.87735)"
110591,West NORTH SHORE AVE,CHICAGO ILLINOIS 60626,2017,42.0036171,-87.6663252,"(-87.6663252 ,42.0036171)"
110593,South MICHIGAN AVE,CHICAGO ILLINOIS 60653,2017,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
110594,South WINCHESTER AVE,CHICAGO ILLINOIS 60636,2017,41.7887863,-87.6731784,"(-87.6731784 ,41.7887863)"
110595,North OCONTO AVE,CHICAGO ILLINOIS 60631,2017,42.0131527,-87.8081485,"(-87.8081485 ,42.0131527)"
110596,West 21ST ST,CHICAGO ILLINOIS 60623,2017,41.8536619,-87.7267467,"(-87.7267467 ,41.8536619)"
110597,West JACKSON BLVD,CHICAGO ILLINOIS 60612,2017,41.8775265,-87.6893804,"(-87.6893804 ,41.8775265)"
110598,West 76TH ST,CHICAGO ILLINOIS 60620,2016,41.756207,-87.6461781,"(-87.6461781 ,41.756207)"
110599,West CORTLAND ST,CHICAGO ILLINOIS 60707,2017,41.9145726,-87.8042043,"(-87.8042043 ,41.9145726)"
110600,South CHAPPEL AVE,CHICAGO ILLINOIS 60617,2017,41.7191732,-87.5743614,"(-87.5743614 ,41.7191732)"
110601,South NORMAL BLVD,CHICAGO ILLINOIS 60621,2017,41.7940699,-87.6378584,"(-87.6378584 ,41.7940699)"
110603,North LAWNDALE AVE,CHICAGO ILLINOIS 60647,2017,41.9148664,-87.7197352,"(-87.7197352 ,41.9148664)"
110604,South SPRINGFIELD AVE,CHICAGO ILLINOIS 60655,2017,41.7004305,-87.718241,"(-87.718241 ,41.7004305)"
110605,South MICHIGAN AVE,CHICAGO ILLINOIS 60653,2017,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
110607,South ALLPORT ST 2F,CHICAGO ILLINOIS 60608,2017,41.8565093,-87.657824,"(-87.657824 ,41.8565093)"
110608,North MILWAUKEE AVE,CHICAGO ILLINOIS 60630,2017,41.9737971,-87.7664038,"(-87.7664038 ,41.9737971)"
110609,South HERMITAGE AVE,CHICAGO ILLINOIS 60636,2017,41.7888433,-87.6683424,"(-87.6683424 ,41.7888433)"
110610,North NAGLE AVE,CHICAGO ILLINOIS 60631,2017,41.9858225,-87.7879938,"(-87.7879938 ,41.9858225)"
110611,East 47TH ST,CHICAGO ILLINOIS 60653,2017,41.8099926,-87.6094196,"(-87.6094196 ,41.8099926)"
110612,East 83RD ST,CHICAGO ILLINOIS 60619,2017,41.7441857,-87.5942865,"(-87.5942865 ,41.7441857)"
110613,West 115TH ST,CHICAGO ILLINOIS 60655,2017,41.6841134,-87.7102721,"(-87.7102721 ,41.6841134)"
110614,North LARRABEE ST,CHICAGO ILLINOIS 60610,2017,41.902968,-87.643565,"(-87.643565 ,41.902968)"
110615,South WOODLAWN AVE,CHICAGO ILLINOIS 60619,2017,41.7243285,-87.5951292,"(-87.5951292 ,41.7243285)"
110616,South MICHIGAN AVE,CHICAGO ILLINOIS 60653,2017,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
110617,East 111TH ST,CHICAGO ILLINOIS 60628,2017,41.6936152,-87.6013365,"(-87.6013365 ,41.6936152)"
110618,South SPRINGFIELD AVE,CHICAGO ILLINOIS 60632,2017,41.7990634,-87.721129,"(-87.721129 ,41.7990634)"
110619,West ADDISON ST,CHICAGO ILLINOIS 60613,2017,41.9472171,-87.6555089,"(-87.6555089 ,41.9472171)"
110620,North KEDVALE AVE,CHICAGO ILLINOIS 60639,2017,41.9113418,-87.7302863,"(-87.7302863 ,41.9113418)"
110621,North LOREL AVE,CHICAGO ILLINOIS 60644,2017,41.8818005,-87.7587774,"(-87.7587774 ,41.8818005)"
110622,South HONORE ST,CHICAGO ILLINOIS 60636,2017,41.7757416,-87.6701999,"(-87.6701999 ,41.7757416)"
110623,East 40TH ST,CHICAGO ILLINOIS 60653,2017,41.8220545,-87.6042823,"(-87.6042823 ,41.8220545)"
110624,West 82ND ST,CHICAGO ILLINOIS 60652,2017,41.7441636,-87.7122133,"(-87.7122133 ,41.7441636)"
110626,South INDIANA AVE,CHICAGO ILLINOIS 60628,2017,41.6908306,-87.61822,"(-87.61822 ,41.6908306)"
110627,West 63RD ST,CHICAGO ILLINOIS 60636,2017,41.7797709,-87.661334,"(-87.661334 ,41.7797709)"
110628,North RUSH ST,CHICAGO ILLINOIS 60611,2017,41.8964652,-87.6257582,"(-87.6257582 ,41.8964652)"
110629,West MADISON ST,CHICAGO ILLINOIS 60644,2017,41.8805301,-87.76957,"(-87.76957 ,41.8805301)"
110630,South WESTERN AVE,CHICAGO ILLINOIS 60629,2017,41.7612969,-87.6834801,"(-87.6834801 ,41.7612969)"
110631,West MADISON ST,CHICAGO ILLINOIS 60644,2017,41.8805301,-87.76957,"(-87.76957 ,41.8805301)"
110634,East 41ST ST,CHICAGO ILLINOIS 60653,2017,41.8204234,-87.6139351,"(-87.6139351 ,41.8204234)"
110635,West MADISON ST,CHICAGO ILLINOIS 60624,2017,41.881164,-87.7104829,"(-87.7104829 ,41.881164)"
110636,East 120TH PL,CHICAGO ILLINOIS 60628,2017,41.6753637,-87.6152806,"(-87.6152806 ,41.6753637)"
110637,East 41ST ST,CHICAGO ILLINOIS 60653,2017,41.8204009,-87.6202117,"(-87.6202117 ,41.8204009)"
110638,North SHERIDAN RD 15D,CHICAGO ILLINOIS 60660,2017,41.9907797,-87.6553988,"(-87.6553988 ,41.9907797)"
110639,West GRAND AVE,CHICAGO ILLINOIS 60654,2017,41.8919127,-87.6298841,"(-87.6298841 ,41.8919127)"
110640,South ASHLAND AVE,CHICAGO ILLINOIS 60620,2017,41.7561314,-87.6639722,"(-87.6639722 ,41.7561314)"
110641,North KILBOURN AVE 2ND FL,CHICAGO ILLINOIS 60630,2017,41.9659404,-87.7416726,"(-87.7416726 ,41.9659404)"
110642,South CALIFORNIA AVE,CHICAGO ILLINOIS 60608,2017,41.8431741,-87.6957829,"(-87.6957829 ,41.8431741)"
110643,West GRAND AVE,CHICAGO ILLINOIS 60639,2017,41.9185278,-87.7645253,"(-87.7645253 ,41.9185278)"
110644,?, TENNESSEE ,2017,35.5174913,-86.5804473,"(-86.5804473 ,35.5174913)"
110645,South CENTRAL AVE,CHICAGO ILLINOIS 60644,2017,41.8720629,-87.7646363,"(-87.7646363 ,41.8720629)"
110646,South EGGLESTON AVE,CHICAGO ILLINOIS 60621,2017,41.7689685,-87.6360183,"(-87.6360183 ,41.7689685)"
110647,West BELMONT AVE 630,CHICAGO ILLINOIS 60618,2017,41.9394499,-87.6888597,"(-87.6888597 ,41.9394499)"
110648,West 80TH ST,CHICAGO ILLINOIS 60620,2017,41.7491078,-87.6362402,"(-87.6362402 ,41.7491078)"
